Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
42,317.4347,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,491.6030000000028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,396.0,329.5,662.007308959961,329.023477268584,18606.8837617596,,,,,,,,,4.0,1.0,213.2542,321.60045,108.34625,15.6448875872341,754.061230098157,43131.806847291,-84245.5461208231,203.729862260677
43,325.7662,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,345.0,234.0,-1.0,-1.0,499.9349999999977,-1.0,658.6884765625,-1.0,-1.0,0.5012856125831604,0.6290035843849182,4.0,0.0,1.0,345.0,234.0,345.0,234.0,658.6884765625,20.3302176418317,-37051.3424505494,,,,,,,,,,,,,,,,,,
44,334.1059,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,433.0,447.0,345.0,234.0,4.955123901367188,4.5291290283203125,508.2749999999942,669.6948852539064,657.2427368164064,0.6405154466629028,0.632435917854309,0.5014541149139404,0.6290162801742553,0.0,0.0,1.0,389.0,340.5,389.0,340.5,663.468811035156,183.922303131409,19616.0635861695,,,,,,,,,5.0,2.0,329.93605,404.9123,74.9762499999999,2.05312021031774,289.711441972165,19616.0635861695,-23577.2351349194,118.072486935853
45,342.4271,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,516.596000000005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,375.0,351.25,666.419006347656,53.8420852419383,-15632.386902066,,,,,,,,,5.0,2.0,329.93605,404.9123,74.9762499999999,2.05312021031774,289.711441972165,19616.0635861695,-23577.2351349194,118.072486935853
46,350.7647,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,361.0,362.0,-1.0,-1.0,-1.0,-1.0,524.9339999999937,669.3692016601562,-1.0,0.6405177116394043,0.632409930229187,-1.0,-1.0,0.0,4.0,1.0,361.0,362.0,361.0,362.0,669.369201660156,93.568036005018,4764.67457818552,,,,,,,,,5.0,2.0,329.93605,404.9123,74.9762499999999,2.05312021031774,289.711441972165,19616.0635861695,-23577.2351349194,118.072486935853
47,359.0983,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,360.0,364.0,324.0,232.0,4.891616821289063,4.448516845703125,533.2669999999925,669.4366455078125,656.3627319335938,0.6404420137405396,0.6324455738067627,0.5013778209686279,0.6290411353111267,0.0,0.0,1.0,342.0,298.0,342.0,298.0,662.899688720703,195.329920249802,12211.0353562427,,,,,,,,,5.0,2.0,329.93605,404.9123,74.9762499999999,2.05312021031774,289.711441972165,19616.0635861695,-23577.2351349194,118.072486935853
48,366.2493,,,,,,Frage 1,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,640.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,367.4304,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,478.0,417.0,-1.0,-1.0,541.5999999999913,-1.0,656.5297241210938,-1.0,-1.0,0.5013002157211303,0.6289918422698973,4.0,0.0,1.0,478.0,417.0,478.0,417.0,656.529724121094,289.711441972165,11327.4590706259,,,,,,,,,5.0,2.0,329.93605,404.9123,74.9762499999999,2.05312021031774,289.711441972165,19616.0635861695,-23577.2351349194,118.072486935853
50,368.1962,,,,,,Frage 1,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,640.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,370.1925,,,,,,Frage 1,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,640.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,375.7627,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,417.0,470.0,-1.0,-1.0,-1.0,-1.0,549.9320000000007,669.9718627929688,-1.0,0.64048832654953,0.6323988437652587,-1.0,-1.0,0.0,4.0,1.0,417.0,470.0,417.0,470.0,669.971862792969,93.2588456574769,-23577.2351349194,,,,,,,,,5.0,2.0,329.93605,404.9123,74.9762499999999,2.05312021031774,289.711441972165,19616.0635861695,-23577.2351349194,118.072486935853
53,376.1759,,,,,,Frage 1,1.0,8.0,0.0330139771103858,0.0001913898158818,0.0143820233643054,0.0319950021803379,87.47317504882812,0.005946906749159,0.0648067072033882,99.92154693603517,91.10806274414062,0.0410436540842056,0.0410436540842056,0.0,94.1103286743164,0.0410436540842056,3.234388589859009,1.728606939315796,0.0021734572947025,0.0,0.0002372461749473,0.0042839213274419,0.3515740633010864,0.2289266735315322,4.675629043049412e-06,0.0248510465025901,0.0020115298684686,3.4620752334594727,0.0137725537642836,0.0325700864195823,74.8548583984375,0.3573789894580841,91.15377044677734,0.0,0.3549060523509979,0.0,0.0,-14.959166526794434,-8.14366626739502,1.9096777439117432,87.6516876220703,1.0,8.0,640.0,480.0,0.0,291.9068908691406,258.9670715332032,1.0,414.9556274414063,387.1134643554688,2.0,310.0716552734375,284.7083740234375,3.0,397.7232971191406,284.8003845214844,4.0,359.8485412597656,325.3435363769532,5.0,352.49884033203125,387.1134643554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,384.0706,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,390.0,466.0,451.0,410.0,4.83123779296875,4.3896484375,558.2390000000014,670.3820190429688,657.064208984375,0.6407079696655273,0.6323107481002807,0.5016725063323973,0.628864049911499,0.0,0.0,1.0,420.5,438.0,420.5,438.0,663.723114013672,180.011650005969,10442.2061349428,,,,,,,,,5.0,2.0,329.93605,404.9123,74.9762499999999,2.05312021031774,289.711441972165,19616.0635861695,-23577.2351349194,118.072486935853
55,392.4278,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,402.0,355.0,-1.0,-1.0,566.5969999999943,-1.0,657.4063720703125,-1.0,-1.0,0.5019401907920837,0.6287041902542114,4.0,0.0,1.0,402.0,355.0,402.0,355.0,657.406372070313,111.915626747618,-8148.18638519487,,,,,,,,,5.0,2.0,329.93605,404.9123,74.9762499999999,2.05312021031774,289.711441972165,19616.0635861695,-23577.2351349194,118.072486935853
56,400.7303,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,353.0,408.0,-1.0,-1.0,-1.0,-1.0,574.8990000000049,671.11865234375,-1.0,0.6409682035446167,0.6320970058441162,-1.0,-1.0,0.0,4.0,1.0,353.0,408.0,353.0,408.0,671.11865234375,79.757866856883,-3873.26225724002,,,,,,,,,5.0,2.0,329.93605,404.9123,74.9762499999999,2.05312021031774,289.711441972165,19616.0635861695,-23577.2351349194,118.072486935853
57,406.6549,,,,,,Frage 1,1.0,9.0,0.0306676365435123,0.0002540026907809,0.0127111254259943,0.0335238240659236,80.54932403564453,0.0067740534432232,0.0717271491885185,99.84047698974608,86.14269256591797,0.0516262203454971,0.0516262203454971,0.0,94.17462921142578,0.0516262203454971,5.187184810638428,1.2208471298217771,0.0008618527790531,0.0,0.000270520162303,0.0178131777793169,0.775874376296997,0.2750087678432464,4.963322226103628e-06,0.0036115439143031,0.0013157101348042,1.55227792263031,0.0124974464997649,0.0170871336013078,67.0439224243164,0.3008629083633422,86.73258972167967,0.0,0.3432103395462036,0.0,0.0,-16.16754722595215,-8.085354804992676,2.031564474105835,87.3321533203125,1.0,9.0,640.0,480.0,0.0,291.5898742675781,258.69097900390625,1.0,414.83645629882807,386.9656066894531,2.0,310.09576416015625,283.9877014160156,3.0,397.4264526367188,284.49334716796875,4.0,359.57293701171875,325.8103942871094,5.0,352.11724853515625,386.9656066894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,409.0943,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,330.0,389.0,367.0,331.0,4.747604370117188,4.32183837890625,583.2629999999917,671.7486572265625,658.3583374023438,0.6408290863037109,0.6321401000022888,0.5020550489425659,0.6285869479179382,0.0,0.0,1.0,348.5,360.0,348.5,360.0,665.053497314453,14.8614567384427,-7759.01603520331,,,,,,,,,,,,,,,,,,
59,417.4225,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,363.0,408.0,-1.0,-1.0,591.5910000000003,-1.0,658.841064453125,-1.0,-1.0,0.5018758177757263,0.628445565700531,4.0,0.0,1.0,363.0,408.0,363.0,408.0,658.841064453125,44.0900514511382,3509.59327498083,,,,,,,,,6.0,3.0,413.2584,438.2418,24.9834,1.02817039584729,73.5052076760567,3509.59327498083,,186.753574035531
60,425.728,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,303.0,389.0,335.0,326.0,-1.0,-1.0,599.8969999999972,672.6299438476562,659.2943725585938,0.6407461166381835,0.6320359706878662,0.5018568634986877,0.628489077091217,0.0,0.0,1.0,319.0,357.5,319.0,357.5,665.962158203125,56.6919173812514,1517.29166577729,,,,,,,,,6.0,3.0,413.2584,438.2418,24.9834,1.02817039584729,73.5052076760567,3509.59327498083,,186.753574035531
61,434.0626,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,298.0,393.0,352.0,414.0,4.684295654296875,4.242599487304688,608.2320000000036,673.3003540039064,660.0540161132812,0.6406822800636292,0.6320198774337769,0.5017757415771484,0.6284078359603881,0.0,0.0,1.0,325.0,403.5,325.0,403.5,666.677185058594,73.5052076760567,2017.28820756909,,,,,,,,,6.0,3.0,413.2584,438.2418,24.9834,1.02817039584729,73.5052076760567,3509.59327498083,,186.753574035531
62,442.421,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,616.5899999999965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,332.75,404.0,667.32585144043,22.8887486900644,-6055.75935418168,,,,,,,,,,,,,,,,,,
63,450.725,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,329.0,399.0,352.0,410.0,-1.0,-1.0,624.8940000000001,674.4522094726562,661.496826171875,0.6405632495880127,0.6318579316139221,0.5016961097717285,0.6283609867095947,0.0,0.0,1.0,340.5,404.5,340.5,404.5,667.974517822266,17.4845631216183,-650.793059783974,,,,,,,,,,,,,,,,,,
64,455.7172,,,,,,Frage 1,1.0,10.0,0.0294936057180166,0.000282736873487,0.0116820828989148,0.0321449376642704,78.15206909179686,0.0071020759642124,0.0709050819277763,99.80156707763673,84.77495574951173,0.054287739098072,0.054287739098072,0.0,94.17323303222656,0.054287739098072,4.985158443450928,1.318090319633484,0.0007603017729707,0.0,0.0003661278751678,0.0161259062588214,0.7036546468734741,0.2740854918956756,5.267289452604017e-06,0.0029286586213856,0.0011271252296864,1.3792011737823486,0.0122448671609163,0.0176590476185083,63.21125411987305,0.2573146522045135,85.37185668945312,0.0,0.3220717310905456,0.0,0.0,-16.480131149291992,-8.086630821228027,2.2428410053253174,87.57621002197266,1.0,10.0,640.0,480.0,0.0,291.4439392089844,258.7080383300781,1.0,414.3048706054688,386.5973205566406,2.0,309.7851867675781,283.3684997558594,3.0,397.3504028320313,284.7560119628906,4.0,359.26495361328125,325.83221435546875,5.0,351.48760986328125,386.5973205566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,459.0888,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,323.0,392.0,358.0,399.0,4.6325225830078125,4.1805267333984375,633.2580000000016,674.771484375,662.0185546875,0.6404629945755004,0.631850242614746,0.501649498939514,0.6283107995986938,0.0,0.0,1.0,340.5,395.5,340.5,395.5,668.39501953125,40.7434234189318,2780.89627888204,,,,,,,,,7.0,4.0,454.9069,471.58255,16.67565,0.476021503599974,40.7434234189318,2780.89627888204,-1177.86685169314,258.69006752598
66,467.4179,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,324.0,396.0,350.0,360.0,-1.0,-1.0,641.5869999999995,675.3209838867188,662.8013305664064,0.6401441693305969,0.6317564249038696,0.5014187693595886,0.628241777420044,0.0,0.0,1.0,337.0,378.0,337.0,378.0,669.061157226563,30.9328526244945,-1177.86685169314,,,,,,,,,7.0,4.0,454.9069,471.58255,16.67565,0.476021503599974,40.7434234189318,2780.89627888204,-1177.86685169314,258.69006752598
67,475.7472,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,324.0,391.0,350.0,360.0,-1.0,-1.0,649.9170000000013,675.7073364257812,663.4888305664064,0.640410006046295,0.6316673755645752,0.5014685988426208,0.628141164779663,0.0,0.0,1.0,337.0,375.5,337.0,375.5,669.598083496094,16.1874200973542,-1770.30873268345,,,,,,,,,,,,,,,,,,
68,484.0579,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,309.0,397.0,343.0,358.0,4.5755157470703125,4.1300811767578125,658.226999999999,675.9388427734375,664.0147094726562,0.6402214765548706,0.6315662860870361,0.501430332660675,0.628092050552368,0.0,0.0,1.0,326.0,377.5,326.0,377.5,669.976776123047,22.8115307484354,797.058087896469,,,,,,,,,,,,,,,,,,
69,487.0052,,,,,,Frage 1,1.0,11.0,0.027867080643773,0.0003194363380316,0.0106507865712046,0.0321722850203514,74.50519561767578,0.0075449608266353,0.0736847892403602,99.7325439453125,82.82027435302734,0.0589559935033321,0.0589559935033321,0.4948043823242187,95.02118682861328,0.0589559935033321,5.69316291809082,1.4192301034927368,0.0006887966301292,0.0,0.0004783967160619,0.0194178335368633,0.8894861340522766,0.3005299866199493,6.381777438946301e-06,0.0045183124020695,0.0011909531895071,1.2415006160736084,0.0136262765154242,0.0176500938832759,58.70735168457031,0.2177825272083282,83.51017761230467,0.0,0.336420714855194,0.0,0.0,-13.66547393798828,-7.255457878112793,2.0380039215087886,87.70713806152342,1.0,11.0,640.0,480.0,0.0,291.4688720703125,257.450439453125,1.0,415.9044189453125,387.4324951171875,2.0,310.3971252441406,283.42218017578125,3.0,398.10305786132807,283.8821716308594,4.0,359.4843444824219,323.93603515625,5.0,352.55975341796875,387.4324951171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,492.3868,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,309.0,399.0,334.0,353.0,-1.0,-1.0,666.5559999999969,675.8539428710938,664.2604370117188,0.640045166015625,0.6315531730651855,0.501300573348999,0.6279898881912231,0.0,0.0,1.0,321.5,376.0,321.5,376.0,670.057189941406,8.51285890335612,-1716.75393450267,,,,,,,,,,,,,,,,,,
71,500.7183,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,674.8879999999917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,320.75,375.0,670.024185180664,3.7096262218841,-576.514755022747,,,,,,,,,,,,,,,,,,
72,505.9921,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,20.257022857666,36.7277791806761,16.4692363739014,1092.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,509.0833,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,315.0,389.0,325.0,359.0,4.5420989990234375,4.14288330078125,683.2519999999931,675.3778076171875,664.6045532226562,0.6402554512023925,0.6314768195152282,0.501335859298706,0.6279231905937194,0.0,0.0,1.0,320.0,374.0,320.0,374.0,669.991180419922,45.5542809122119,5002.34963422925,,,,,,,,,8.0,5.0,504.9008,521.565,16.6642000000001,0.77529648313468,59.5107674290346,5002.34963422925,,270.0
74,517.4121,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,320.0,345.0,-1.0,-1.0,691.5819999999949,-1.0,664.3825073242188,-1.0,-1.0,0.5013225674629211,0.6279103755950927,4.0,0.0,1.0,320.0,345.0,320.0,345.0,664.382507324219,59.5107674290346,1675.68995735553,,,,,,,,,8.0,5.0,504.9008,521.565,16.6642000000001,0.77529648313468,59.5107674290346,5002.34963422925,,270.0
75,519.6524,,,,,,Frage 1,1.0,12.0,0.0270883049815893,0.0003970589314121,0.009608737193048,0.030381828546524,68.72574615478516,0.0083787161856889,0.0709639564156532,99.59600830078124,80.1048583984375,0.063449203968048,0.063449203968048,6.274248600006104,94.9663314819336,0.063449203968048,4.721153736114502,1.4626455307006836,0.0007070876890793,0.0,0.000370392401237,0.0167231708765029,0.9319072961807252,0.3291715085506439,8.227408216043841e-06,0.0100327227264642,0.0011544240405783,1.122879981994629,0.0156879536807537,0.0176476035267114,53.16735458374024,0.2028619647026062,80.9353256225586,0.0,0.2828186452388763,0.0,0.0,-13.910889625549316,-7.313128948211671,2.526888132095337,87.90342712402342,1.0,12.0,640.0,480.0,0.0,291.5959167480469,257.4598388671875,1.0,416.12310791015625,387.3511352539063,2.0,310.8085327148437,283.2049560546875,3.0,398.7063293457031,284.1998291015625,4.0,359.7406311035156,324.1378173828125,5.0,352.06365966796875,387.3511352539063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,525.7179,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,331.0,337.0,-1.0,-1.0,699.8859999999986,-1.0,664.1566162109375,-1.0,-1.0,0.5014694333076477,0.6278841495513916,4.0,0.0,1.0,331.0,337.0,331.0,337.0,664.156616210938,14.449654938974,-5425.25855306662,,,,,,,,,,,,,,,,,,
77,534.0584,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,311.0,370.0,348.0,325.0,4.4749603271484375,4.090606689453125,708.2280000000028,673.580078125,663.9508056640625,0.640312910079956,0.6313397288322448,0.501554250717163,0.6278083324432373,0.0,0.0,1.0,329.5,347.5,329.5,347.5,668.765441894531,88.2727274951536,8851.15671196923,,,,,,,,,9.0,6.0,529.88815,646.6101,116.72195,0.611410345457626,123.993916742801,8851.15671196923,-10138.4118052339,70.7693276243387
78,542.4102,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,367.0,384.0,-1.0,-1.0,716.5779999999941,-1.0,663.437744140625,-1.0,-1.0,0.5014505386352539,0.6277758479118347,4.0,0.0,1.0,367.0,384.0,367.0,384.0,663.437744140625,56.5534880260125,-3797.8926062814,,,,,,,,,9.0,6.0,529.88815,646.6101,116.72195,0.611410345457626,123.993916742801,8851.15671196923,-10138.4118052339,70.7693276243387
79,550.7412,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,295.0,363.0,-1.0,-1.0,-1.0,-1.0,724.9100000000035,672.0911865234375,-1.0,0.6404581069946289,0.6313092708587646,-1.0,-1.0,0.0,4.0,1.0,295.0,363.0,295.0,363.0,672.091186523438,64.3025558812488,930.148584231948,,,,,,,,,9.0,6.0,529.88815,646.6101,116.72195,0.611410345457626,123.993916742801,8851.15671196923,-10138.4118052339,70.7693276243387
80,551.068,,,,,,Frage 1,1.0,13.0,0.0269583743065595,0.0004930993891321,0.0089798709377646,0.0297042336314916,62.12299346923828,0.0092975795269012,0.0690622180700302,99.38320922851561,77.32870483398438,0.0633134692907333,0.0633134692907333,12.877005577087402,94.8848114013672,0.0633134692907333,3.994085550308228,1.5141489505767822,0.0007262335275299,0.0,0.0002516940876375,0.0148735623806715,0.986821949481964,0.350767970085144,9.530390343570616e-06,0.0238003991544246,0.0009465827024541,1.1187294721603394,0.0173834804445505,0.0180969908833503,48.71765899658203,0.1567690074443817,78.28927612304686,0.0,0.1957573890686035,0.0,0.0,-14.487456321716309,-7.39774990081787,2.724386692047119,87.79242706298828,1.0,13.0,640.0,480.0,0.0,291.3635559082032,257.3827209472656,1.0,415.9859313964844,387.2196044921875,2.0,310.8127136230469,283.0228271484375,3.0,398.59817504882807,284.128662109375,4.0,359.6204528808594,324.40447998046875,5.0,351.61334228515625,387.2196044921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,559.0775,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,290.0,376.0,357.0,381.0,4.400680541992188,4.05029296875,733.247000000003,671.2081909179688,662.5701904296875,0.6404320001602172,0.6312499046325682,0.50166517496109,0.6276786923408508,0.0,0.0,1.0,323.5,378.5,323.5,378.5,666.889190673828,123.993916742801,7160.41419593256,,,,,,,,,9.0,6.0,529.88815,646.6101,116.72195,0.611410345457626,123.993916742801,8851.15671196923,-10138.4118052339,70.7693276243387
82,567.4083,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,379.0,368.0,-1.0,-1.0,741.5770000000047,-1.0,662.1723022460938,-1.0,-1.0,0.5015459060668945,0.6275969743728637,4.0,0.0,1.0,379.0,368.0,379.0,368.0,662.172302246094,39.5328356757579,-10138.4118052339,,,,,,,,,9.0,6.0,529.88815,646.6101,116.72195,0.611410345457626,123.993916742801,8851.15671196923,-10138.4118052339,70.7693276243387
83,575.7404,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,332.0,414.0,368.0,349.0,-1.0,-1.0,749.9089999999997,669.46240234375,661.6743774414064,0.640591561794281,0.6310715079307556,0.5016400814056396,0.627459168434143,0.0,0.0,1.0,350.0,381.5,350.0,381.5,665.568389892578,37.5168407649047,-241.9551986718,,,,,,,,,9.0,6.0,529.88815,646.6101,116.72195,0.611410345457626,123.993916742801,8851.15671196923,-10138.4118052339,70.7693276243387
