Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
43,321.9485,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,483.2749999999942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,514.166666666667,357.166666666667,448.954549153646,494.612636627696,-2128.64176533457,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
44,330.2288,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,411.0,306.0,-1.0,-1.0,491.55499999999296,-1.0,447.2740173339844,-1.0,-1.0,0.5267565846443176,0.5267463326454161,4.0,0.0,1.0,411.0,306.0,411.0,306.0,447.274017333984,214.007914248143,-33888.2313901133,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
45,338.6105,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,499.9360000000015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,474.666666666667,267.0,449.092142740885,325.725703802448,13328.7745390918,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
46,346.9406,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,508.2639999999956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,538.333333333333,228.0,450.910268147787,330.479153243786,570.635339472251,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
47,355.2667,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,754.0,185.0,450.0,193.0,-1.0,-1.0,516.5920000000042,458.1534423828125,447.3033447265625,0.7027767896652221,0.537457764148712,0.5247365236282348,0.5259335041046141,0.0,0.0,1.0,602.0,189.0,602.0,189.0,452.728393554688,78.8131609802208,-30226.1553744929,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
48,363.5973,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,524.9239999999991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,519.5,195.5,450.000686645508,354.683967688693,33115.3586426514,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
49,371.8853,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,437.0,202.0,-1.0,-1.0,533.2109999999957,-1.0,447.27297973632807,-1.0,-1.0,0.5232718586921691,0.5257068872451782,4.0,0.0,1.0,437.0,202.0,437.0,202.0,447.272979736328,166.208072340619,-22740.8174889086,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
50,380.2326,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,750.0,194.0,442.0,217.0,-1.0,-1.0,541.5589999999937,458.9571228027344,447.93463134765625,0.7013999223709106,0.5362546443939209,0.5231380462646484,0.5248845815658569,0.0,0.0,1.0,596.0,205.5,596.0,205.5,453.445877075195,174.854203261256,1035.79971016218,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
51,383.4,,,,,,Frage 1,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,640.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,385.3967,,,,,,Frage 1,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,640.0,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,388.3911,,,,,,Frage 1,1.0,7.0,0.1012722626328468,0.2265166938304901,0.020460657775402,0.1112835332751274,0.0708673521876335,0.0970294922590255,0.0576771199703216,1.241766095161438,3.5388274192810054,9.054289817810057,0.0469005554914474,99.54696655273438,95.52853393554688,0.0119253974407911,0.9855047464370728,1.2505382299423218,1.5742524862289429,25.380237579345703,0.0484893172979354,0.0030184565111994,0.0144289722666144,0.0173363387584686,0.1160736978054046,1.1828570365905762,0.0087477713823318,6.326214790344238,37.483501434326165,0.0065049692057073,2.570389032363892,0.0469005554914474,9.054289817810057,8.146560668945312,0.0133303282782435,0.0,72.0,-34.45358657836914,-6.691450595855713,1.5272523164749146,116.17366027832033,1.0,7.0,640.0,480.0,0.0,315.4877014160156,326.1353759765625,1.0,446.224853515625,456.87249755859375,2.0,323.0936279296875,354.44293212890625,3.0,439.2068786621094,350.6970520019532,4.0,387.9617309570313,406.9700012207031,5.0,380.268310546875,453.90573120117193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,388.5553,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,549.8819999999978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,520.5,217.25,450.285011291504,328.421680851073,18451.6416054666,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
55,396.9272,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,445.0,229.0,-1.0,-1.0,558.252999999997,-1.0,447.1241455078125,-1.0,-1.0,0.5218092203140258,0.5248719453811646,4.0,0.0,1.0,445.0,229.0,445.0,229.0,447.124145507813,182.057427302607,-17482.8000272895,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
56,405.2578,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,437.0,234.0,-1.0,-1.0,566.5840000000026,-1.0,445.79290771484375,-1.0,-1.0,0.5219315290451049,0.5242918133735656,4.0,0.0,1.0,437.0,234.0,437.0,234.0,445.792907714844,216.175553230209,4095.51844136109,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
57,405.3432,,,,,,Frage 1,1.0,8.0,0.0992573350667953,0.1798659265041351,0.0197669193148612,0.1073113679885864,0.0729599893093109,0.096586175262928,0.0573054887354373,1.1910873651504517,3.73837161064148,9.317592620849608,0.053390197455883,99.64027404785155,95.60690307617188,0.0109537839889526,0.8317989110946655,1.2456061840057373,1.5750402212142944,21.611988067626957,0.3111464083194732,0.0042746453545987,0.0150429354980587,0.0139395827427506,0.1496423631906509,1.4853507280349731,0.0126466015353798,5.819292545318604,36.89789962768555,0.0044353418052196,1.7871991395950315,0.053390197455883,9.317592620849608,6.12166690826416,0.0141555313020944,0.0,72.0,-30.721193313598636,-6.598945140838623,2.461097955703736,116.97978973388672,1.0,8.0,640.0,480.0,0.0,312.893798828125,324.8625183105469,1.0,445.87017822265625,457.8388671875,2.0,322.0556335449219,354.30535888671875,3.0,438.9974365234375,351.32440185546875,4.0,386.5265502929688,404.6139221191406,5.0,377.0928955078125,455.1590576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,413.5523,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,574.877999999997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,546.333333333333,233.333333333333,449.386138916016,472.867079320409,30947.1970691662,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
59,421.89,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,583.2160000000003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,655.666666666667,232.666666666667,452.979370117188,484.309147239819,1372.32904990701,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
60,430.2286,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,765.0,232.0,-1.0,-1.0,-1.0,-1.0,591.5540000000037,456.5726013183594,-1.0,0.699196457862854,0.5344980955123901,-1.0,-1.0,0.0,4.0,1.0,765.0,232.0,765.0,232.0,456.572601318359,121.621610707747,-43495.0155340311,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
61,433.2702,,,,,,Frage 1,1.0,9.0,0.1027173027396202,0.1284103691577911,0.0201386883854866,0.1052961200475692,0.0607007294893264,0.1021021157503128,0.0565338246524333,0.7799450755119323,1.95711088180542,7.847641944885255,0.0758834034204483,99.74317932128906,96.75168609619139,0.007865690626204,0.4989174604415893,0.8938352465629577,1.59354829788208,17.97287368774414,4.956057091476396e-05,0.0096666188910603,0.0219322200864553,0.0089798709377646,0.2326808124780654,1.652385950088501,0.0180850550532341,2.9922900199890137,31.263954162597656,0.0011159919667989,0.8284351825714111,0.0758834034204483,7.847641944885255,1.830022931098938,0.0135740656405687,0.0,72.0,-32.9019775390625,-5.02994441986084,1.6025248765945437,118.80438232421876,1.0,9.0,640.0,480.0,0.0,311.25152587890625,323.7397155761719,1.0,444.5427856445313,457.031005859375,2.0,318.90234375,351.9740600585937,3.0,437.68502807617193,349.703369140625,4.0,383.5847473144531,405.217529296875,5.0,377.1041259765625,454.64651489257807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,438.5505,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,599.8769999999931,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,600.0,229.5,450.274795532227,722.069251660839,72152.710433085,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
63,446.8787,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,435.0,227.0,-1.0,-1.0,608.2010000000009,-1.0,443.97698974609375,-1.0,-1.0,0.5198078751564025,0.5237852334976196,4.0,0.0,1.0,435.0,227.0,435.0,227.0,443.976989746094,372.835894690307,-41933.8340782561,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
64,455.2084,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,764.0,227.0,-1.0,-1.0,-1.0,-1.0,616.5339999999997,455.68374633789057,-1.0,0.698232591152191,0.5337284803390502,-1.0,-1.0,0.0,4.0,1.0,764.0,227.0,764.0,227.0,455.683746337891,340.32051415368,-3903.54761115372,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
65,463.5705,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,624.8950000000041,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,596.5,244.0,449.585403442383,740.297923729452,47832.1724896583,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
66,465.8238,,,,,,Frage 1,1.0,10.0,0.1061114817857742,0.1265667080879211,0.0206411052495241,0.1076687946915626,0.0498828664422035,0.1067510247230529,0.0559546910226345,0.3800854682922363,0.3688699007034301,6.322613239288329,0.0948298722505569,99.74687194824217,97.41558837890624,0.0072305561043322,0.2379733026027679,0.433389663696289,1.1501065492630005,29.180103302001957,9.713501185615314e-07,0.0253100395202636,0.022188302129507,0.0067701656371355,0.2787340581417083,0.9406482577323912,0.0113885728642344,2.0182285308837886,21.604515075683597,0.0002613086544442,0.4712546169757843,0.0948298722505569,6.322613239288329,0.5560026168823242,0.0047059427015483,0.0,72.0,-33.24338150024414,-3.8525664806365967,1.1023797988891602,115.70062255859376,1.0,10.0,640.0,480.0,0.0,309.290283203125,322.75750732421875,1.0,441.9827880859375,455.4500427246094,2.0,317.75927734375,350.4883728027344,3.0,433.4304809570313,347.87945556640625,4.0,380.0443115234375,404.23876953125,5.0,375.7198181152344,453.80853271484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,471.9025,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,429.0,261.0,-1.0,-1.0,633.2280000000028,-1.0,443.487060546875,-1.0,-1.0,0.5191242694854736,0.5229977965354919,4.0,0.0,1.0,429.0,261.0,429.0,261.0,443.487060546875,375.654061125527,-43764.2657949982,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
68,480.205,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,425.0,263.0,-1.0,-1.0,641.5310000000027,-1.0,443.53530883789057,-1.0,-1.0,0.5191308856010437,0.521782636642456,4.0,0.0,1.0,425.0,263.0,425.0,263.0,443.535308837891,247.673285248453,-15414.7275973591,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
69,488.5782,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,649.903999999995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,536.333333333333,224.0,447.787099202474,517.844771559745,32266.2167762973,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
70,496.8924,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,658.2189999999973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,647.666666666667,185.0,452.038889567057,527.853018956862,1203.7535057032,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
71,505.2036,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,759.0,146.0,-1.0,-1.0,-1.0,-1.0,666.528999999995,456.2906799316406,-1.0,0.696110725402832,0.5319206118583679,-1.0,-1.0,0.0,4.0,1.0,759.0,146.0,759.0,146.0,456.290679931641,263.89885656453,-31758.8509953235,,,,,,,,,4.0,2.0,301.09115,509.3855,208.29435,12.4732231385172,740.297923729452,72152.710433085,-43764.2657949982,277.001267557495
72,512.8828,,,,,,Frage 1,1.0,11.0,0.1102867573499679,0.1342637836933136,0.0214269440621137,0.1115188598632812,0.0422973521053791,0.111269325017929,0.0557372532784938,0.3597109615802764,0.0,4.928490161895752,0.0900855213403701,99.7314682006836,97.70872497558592,0.0065076993778347,0.1339782327413559,0.2683614492416381,1.033123254776001,34.731346130371094,4.969030555912468e-07,0.0395214855670928,0.0195289049297571,0.0057133571244776,0.2255529463291168,0.5574049353599548,0.0057963114231824,1.610477089881897,20.995344161987305,0.0001210869886563,0.3245353996753692,0.0900855213403701,4.928490161895752,0.103980541229248,0.002396936295554,0.0,72.0,-33.368221282958984,-3.2355759143829346,1.8129671812057493,120.050537109375,1.0,11.0,640.0,480.0,0.0,307.6959228515625,321.1941223144532,1.0,441.87161254882807,455.3698120117188,2.0,315.3859558105469,348.7565002441406,3.0,435.4331665039063,347.8630676269532,4.0,378.8260803222656,403.5411376953125,5.0,373.5322265625,452.9671936035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,513.5674,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,674.8929999999964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,761.0,151.0,456.366139729818,23.2105641720902,-28777.384967651,,,,,,,,,,,,,,,,,,
74,521.8665,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,683.1929999999993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,763.0,156.0,456.441599527995,23.2954211842281,10.2248451202974,,,,,,,,,,,,,,,,,,
75,530.2004,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,765.0,161.0,-1.0,-1.0,-1.0,-1.0,691.525999999998,456.51705932617193,-1.0,0.6954741477966307,0.5314101576805114,-1.0,-1.0,0.0,4.0,1.0,765.0,161.0,765.0,161.0,456.517059326172,25.0481156979083,210.309040626869,,,,,,,,,,,,,,,,,,
76,538.5632,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,699.8899999999993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,766.666666666667,167.0,456.575836181641,27.0281487707465,236.766761472016,,,,,,,,,,,,,,,,,,
77,544.8162,,,,,,Frage 1,1.0,12.0,0.1126292869448661,0.1407930105924606,0.0218984112143516,0.1138228327035903,0.0387204363942146,0.1137634888291358,0.0557233653962612,0.3287661075592041,0.0,4.159569263458252,0.1206204742193222,99.71841430664062,98.27888488769533,0.0057178107090294,0.0960453078150749,0.2237142026424408,0.9692214727401732,39.231178283691406,1.7231934634764914e-07,0.0755069106817245,0.0160848423838615,0.0051146908663213,0.1926971226930618,0.3429099023342132,0.0029458659701049,1.406606674194336,18.784252166748047,5.925483128521592e-05,0.2260309755802154,0.1206204742193222,4.159569263458252,0.0,0.001762384083122,0.0,72.0,-34.09699249267578,-1.7758067846298218,1.9483131170272827,111.76416015625,1.0,12.0,640.0,480.0,0.0,306.1164245605469,321.0863647460937,1.0,440.2380676269531,455.2080078125,2.0,318.0180358886719,347.208740234375,3.0,429.7819213867188,346.9595642089844,4.0,375.65032958984375,404.23773193359375,5.0,371.7318115234375,454.1827392578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,546.8658,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,708.1910000000062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,768.333333333333,173.0,456.634613037109,27.0828238474023,6.58529576948978,,,,,,,,,,,,,,,,,,
79,555.2295,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,770.0,179.0,-1.0,-1.0,-1.0,-1.0,716.5540000000037,456.69338989257807,-1.0,0.694703996181488,0.5309873819351196,-1.0,-1.0,0.0,4.0,1.0,770.0,179.0,770.0,179.0,456.693389892578,233.392310197523,24667.2508997358,,,,,,,,,5.0,3.0,551.04765,584.3905,33.34285,12.547618610368,470.033401273476,28400.793437022,-28214.6960202296,175.670408941413
80,563.5617,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,724.8880000000064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,664.333333333333,187.0,452.307047526042,470.033401273476,28400.793437022,,,,,,,,,5.0,3.0,551.04765,584.3905,33.34285,12.547618610368,470.033401273476,28400.793437022,-28214.6960202296,175.670408941413
81,571.8922,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,733.2179999999936,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,558.666666666667,195.0,447.920705159505,460.408737495108,-1155.35247324501,,,,,,,,,5.0,3.0,551.04765,584.3905,33.34285,12.547618610368,470.033401273476,28400.793437022,-28214.6960202296,175.670408941413
82,577.9001,,,,,,Frage 1,1.0,13.0,0.1169467493891716,0.1531538963317871,0.0226652082055807,0.1181200370192527,0.0342612750828266,0.1178518831729888,0.0557707026600837,0.3287661075592041,0.0,3.08823823928833,0.101788692176342,99.69369506835936,98.4581298828125,0.0050158500671386,0.060461226850748,0.174931988120079,1.0172383785247805,50.47403717041016,5.085508192337329e-08,0.1353156715631485,0.0128110516816377,0.0045565976761281,0.164873406291008,0.3304888904094696,0.0014076604275032,1.4956285953521729,16.672338485717773,2.684034188860096e-05,0.1665692329406738,0.101788692176342,3.08823823928833,0.0287507772445678,0.0014128517359495,0.0,72.0,-35.15338134765625,-1.2168097496032717,1.6369227170944214,113.14926910400392,1.0,13.0,640.0,480.0,0.0,305.5414733886719,320.0559997558594,1.0,438.9810791015625,453.49560546875,2.0,316.1563720703125,345.45458984375,3.0,429.30517578125,345.7786865234375,4.0,374.2365417480469,403.537109375,5.0,371.3222351074218,452.3327941894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,580.2254,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,453.0,203.0,-1.0,-1.0,741.551999999996,-1.0,443.5343627929688,-1.0,-1.0,0.5162389874458313,0.5206469297409057,4.0,0.0,1.0,453.0,203.0,453.0,203.0,443.534362792969,225.29003261933,-28214.6960202296,,,,,,,,,5.0,3.0,551.04765,584.3905,33.34285,12.547618610368,470.033401273476,28400.793437022,-28214.6960202296,175.670408941413
84,588.5556,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,749.880999999994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,454.0,200.666666666667,443.533721923828,11.2396138502533,-25695.711839941,2.0,2.0,454.281125945229,199.666666666667,584.3905,701.01635,116.62585,0.265560144445018,,,,,,,,,,
